frequency_Hz,amplitude,power
15.174851362616781,1.8801526849017512e-05,3.5349741185432636e-10
15.18203642481499,1.957571057596132e-05,3.832084445538039e-10
15.1892214870132,2.2038783189712873e-05,4.857079644831707e-10
15.196406549211408,7.950844555284247e-06,6.321592914229315e-11
15.203591611409617,1.7506450114372717e-05,3.064757956070205e-10
15.210776673607826,1.6855432845503886e-05,2.841056164092912e-10
15.217961735806034,2.1164000146736853e-05,4.479149022110775e-10
15.225146798004243,1.886261139770964e-05,3.557981087410057e-10
15.232331860202452,2.1092484992722934e-05,4.448929231682422e-10
15.23951692240066,2.773926750808294e-05,7.694669618849858e-10
15.24670198459887,2.3878442085526943e-05,5.701799964318643e-10
15.253887046797077,1.856889630303338e-05,3.4480390991280667e-10
15.261072108995286,8.599060393390853e-06,7.394383964918325e-11
15.268257171193495,1.567031966029554e-05,2.455589182558449e-10
15.275442233391704,9.732434221899598e-06,9.472027588360243e-11
15.282627295589913,1.5928620484627922e-05,2.537209505433083e-10
15.289812357788122,1.914290081650794e-05,3.664506516706603e-10
15.29699741998633,1.3976982318414604e-05,1.9535603472927446e-10
15.304182482184538,2.1301558780001024e-05,4.5375640645783873e-10
15.311367544382747,2.166777142176979e-05,4.694923183860636e-10
15.318552606580957,7.239034715799145e-06,5.2403623616545214e-11
15.325737668779166,1.160363917353177e-05,1.3464444206952107e-10
15.332922730977373,1.4917871966257755e-05,2.22542904001659e-10
15.340107793175582,4.635314274158794e-06,2.148613842022027e-11
15.34729285537379,4.4674903132012795e-06,1.9958469698547267e-11
15.354477917572,1.0981625940549867e-05,1.2059610829815775e-10
15.361662979770209,1.8476731382389673e-05,3.413896025769834e-10
15.368848041968418,2.2792140220895206e-05,5.19481655848949e-10
15.376033104166625,1.442971925367031e-05,2.0821679773974365e-10
15.383218166364834,1.5004612635780646e-05,2.2513840034982824e-10
15.390403228563043,2.5254743662620757e-05,6.378020774646833e-10
15.397588290761252,1.9612447392767237e-05,3.846480927340624e-10
15.404773352959461,1.186791389649751e-05,1.4084738025467872e-10
15.411958415157669,6.426992146947958e-06,4.130622805693073e-11
15.419143477355878,1.1414354070762159e-05,1.3028747885272465e-10
15.426328539554087,7.4753705729085724e-06,5.588116520230744e-11
15.433513601752296,1.1349904634537921e-05,1.2882033521310537e-10
15.440698663950505,1.4889424018110904e-05,2.2169494759109784e-10
15.447883726148714,1.0744244349632295e-05,1.154387866446055e-10
15.45506878834692,2.6564644304596266e-06,7.056803270297188e-12
15.46225385054513,2.0927441846761157e-06,4.3795782224957e-12
15.469438912743339,9.434023352289325e-06,8.900079661154031e-11
15.476623974941548,1.0349704378442608e-05,1.0711638072115408e-10
15.483809037139757,7.776174698366197e-06,6.046889293951062e-11
15.490994099337964,4.677115885117784e-06,2.187541300282111e-11
15.498179161536173,1.1478878296998102e-06,1.3176464695729404e-12
15.505364223734382,7.840847502514191e-06,6.147888955768304e-11
15.512549285932591,1.1544317555938457e-05,1.3327126783234887e-10
15.5197343481308,1.2843635468528913e-05,1.649589720484539e-10
15.52691941032901,5.308066302230019e-06,2.8175567868869872e-11
15.534104472527217,1.0862199605447717e-05,1.1798738026858855e-10
15.541289534725426,1.2005902573629928e-05,1.4414169660749372e-10
15.548474596923635,6.796460160720223e-06,4.6191870716257164e-11
15.555659659121844,9.107788827548513e-06,8.295181732721752e-11
15.562844721320053,1.7627704101284932e-05,3.1073595188245763e-10
15.570029783518262,2.071925963155094e-05,4.2928771967961646e-10
15.577214845716469,1.1491703882174759e-05,1.3205925811559043e-10
15.584399907914678,6.3289061011153e-06,4.005505243673447e-11
15.591584970112887,1.0083913651157263e-05,1.016853145239958e-10
15.598770032311096,1.348303584573764e-05,1.817922556174461e-10
15.605955094509305,1.0979139834731936e-05,1.205415115105976e-10
15.613140156707512,4.1733000239678335e-06,1.741643309004992e-11
15.620325218905721,4.277667616473803e-06,1.8298440237028668e-11
15.62751028110393,2.3864783344317004e-06,5.695278840711903e-12
15.63469534330214,3.9521101693747636e-06,1.561917479087542e-11
15.641880405500348,2.9848978507405677e-06,8.90961517935566e-12
15.649065467698557,1.3860602263278978e-05,1.9211629510081434e-10
15.656250529896765,1.516051194867455e-05,2.2984112254590378e-10
15.663435592094974,6.798231594851604e-06,4.6215952817238586e-11
15.670620654293183,6.8170879321528625e-06,4.647268787470419e-11
15.677805716491392,8.797260722350867e-06,7.739179621701729e-11
15.6849907786896,1.3991697661746176e-06,1.9576760345771342e-12
15.692175840887808,6.963554296962003e-06,4.849108844673798e-11
15.699360903086017,7.093177715130995e-06,5.0313170098430964e-11
15.706545965284226,4.76705546040272e-06,2.2724817762555394e-11
15.713731027482435,4.641431270898069e-06,2.1542884242470462e-11
15.720916089680644,9.506051594847173e-06,9.036501692389647e-11
15.728101151878853,1.232335734222286e-05,1.5186513618411807e-10
15.73528621407706,6.9242035945926535e-06,4.7944595419369825e-11
15.74247127627527,2.0636010553116087e-06,4.258449315483185e-12
15.749656338473478,6.750592525062537e-06,4.55704994394302e-11
15.756841400671687,9.390265887630111e-06,8.817709344038973e-11
15.764026462869897,3.467899016348596e-06,1.202632358759156e-11
15.771211525068104,7.325105286099787e-06,5.3657167452447036e-11
15.778396587266313,1.0729123201337051e-05,1.1511408466946902e-10
15.785581649464522,3.639956917161565e-06,1.3249286358792324e-11
15.79276671166273,2.1566287784105478e-06,4.651047687868572e-12
15.79995177386094,6.06168243029605e-07,3.6743993885759823e-13
15.807136836059149,5.6214331200104295e-06,3.1600510322750194e-11
15.814321898257356,1.078685030059835e-05,1.1635613940751872e-10
15.821506960455565,4.181672091651445e-06,1.748638148209657e-11
15.828692022653774,2.8758140401469244e-06,8.270306393506177e-12
15.835877084851983,2.4611057397776416e-07,6.057041462366452e-14
15.843062147050192,5.689468250231912e-06,3.237004897039697e-11
15.8502472092484,7.600221837444798e-06,5.7763371978372785e-11
15.857432271446608,4.844576041302341e-06,2.3469917019960658e-11
15.864617333644818,3.954978770570849e-06,1.56418570756661e-11
15.871802395843027,1.9082021080248513e-06,3.6412352850704866e-12
15.878987458041236,3.7297467855284052e-06,1.3911011084159471e-11
15.886172520239445,1.845589581917056e-06,3.406200904880774e-12
15.893357582437652,5.3896763444642875e-06,2.9048611098077925e-11
15.90054264463586,3.2882496347280553e-06,1.0812585660289189e-11
15.90772770683407,1.2153442476986539e-06,1.4770616404142069e-12
15.914912769032279,1.429573997810947e-06,2.043681815217174e-12
15.922097831230488,1.1821238424806679e-06,1.3974167789612588e-12
15.929282893428695,1.941935936206033e-06,3.771115180328402e-12
15.936467955626904,3.511875488836628e-06,1.2333269449091503e-11
15.943653017825113,1.8492159123144662e-06,3.4195994903570235e-12
15.950838080023322,1.529088143457766e-06,2.3381105504631177e-12
15.958023142221531,1.3314305729911037e-06,1.7727073706954189e-12
15.96520820441974,2.538119379021414e-06,6.442049982164047e-12
15.972393266617948,2.5350346583141696e-06,6.426400718854039e-12
15.979578328816157,2.1814107861248717e-06,4.758553017821931e-12
15.986763391014366,6.199258930164598e-07,3.843081128322551e-13
15.993948453212575,3.8176493486530763e-07,1.457444654927126e-13
16.001133515410782,5.539178124596651e-07,3.0682494296010075e-13
16.008318577608993,1.4399334058731634e-06,2.073408213349488e-12
16.0155036398072,3.072541691709832e-06,9.440512447295118e-12
16.02268870200541,6.275768560265848e-07,3.9385271022021277e-13
16.029873764203618,1.61374619830127e-06,2.6041767925318015e-12
16.037058826401825,4.857222159120021e-07,2.3592607103046565e-13
16.044243888600036,2.766611469793204e-07,7.654139024791313e-14
16.051428950798243,6.450625802129532e-07,4.1610573239099265e-13
16.058614012996454,4.364280246453216e-07,1.9046942069581745e-13
16.06579907519466,9.130130570826963e-07,8.335928424034908e-13
16.07298413739287,8.840144184887894e-07,7.814814920960724e-13
16.08016919959108,1.6975403450492037e-06,2.8816432230697697e-12
16.087354261789287,1.4493283980802233e-06,2.100552805481786e-12
16.094539323987497,5.212001406065173e-07,2.7164958656825336e-13
16.101724386185705,1.790724251781972e-06,3.2066933459201035e-12
16.108909448383912,1.1388083036861246e-06,1.2968843525444687e-12
16.116094510582123,4.7322128255339187e-07,2.2393838226147715e-13
16.12327957278033,6.912441559189797e-07,4.778184830921427e-13
16.13046463497854,5.677037561321196e-07,3.222875547265171e-13
16.137649697176748,1.6394077299288598e-07,2.687657704950497e-14
16.14483475937496,2.5102165108062477e-07,6.301186931124292e-14
16.152019821573166,3.108378976076971e-07,9.66201985891732e-14
16.159204883771373,1.9812532224222324e-07,3.9253643313584804e-14
16.166389945969584,4.953160015624762e-08,2.4533794140383894e-15
16.17357500816779,1.2960396168915857e-07,1.6797186885524882e-14
16.180760070366002,1.3808529421248315e-07,1.9067548477748033e-14
16.18794513256421,3.482364844852176e-07,1.212686491266232e-13
16.195130194762417,2.8338516928532437e-07,8.030715417087195e-14
16.202315256960627,7.413646498695206e-07,5.496215440761569e-13
16.209500319158835,5.974168760324793e-07,3.569069237684067e-13
16.216685381357046,2.8200251974945527e-07,7.952542114504191e-14
16.223870443555253,6.342147082540826e-07,4.0222829616581104e-13
16.23105550575346,1.2229494492207149e-06,1.4956053553492499e-12
16.23824056795167,1.169617483898358e-06,1.3680050586407258e-12
16.245425630149878,9.041565220060708e-07,8.174990162861143e-13
16.25261069234809,9.506916211023946e-07,9.03814558434299e-13
16.259795754546296,9.392358684857978e-07,8.821640166502708e-13
16.266980816744503,6.823372975861932e-07,4.655841876772291e-13
16.274165878942714,7.585486666188623e-07,5.75396079629254e-13
16.28135094114092,6.698638772032759e-07,4.4871761398180553e-13
16.288536003339132,9.752249241653546e-07,9.510636527133215e-13
16.29572106553734,7.776416354312262e-07,6.047265131561521e-13
16.30290612773555,1.6359431542539633e-06,2.6763100039504065e-12
16.310091189933758,1.087349389204933e-06,1.1823286942043406e-12
16.317276252131965,1.0202170337186745e-06,1.0408427958897309e-12
16.324461314330176,1.4902015796967456e-06,2.220700748130676e-12
16.331646376528383,1.5152715341017689e-06,2.2960478220591282e-12
16.338831438726594,2.1018727323048365e-06,4.417868982806599e-12
16.3460165009248,1.6652805271653787e-06,2.7731592341562014e-12
16.353201563123008,1.2305685912442617e-06,1.5142990577568868e-12
16.36038662532122,2.0469461967540665e-06,4.1899887324059375e-12
16.367571687519426,2.486865276917903e-06,6.184498905539959e-12
16.374756749717637,2.1307120561255556e-06,4.539933866118793e-12
16.381941811915844,3.564884467882423e-06,1.2708401269349346e-11
16.38912687411405,4.870011020088479e-06,2.371700733578323e-11
16.396311936312262,4.539907092498918e-06,2.0610756408521977e-11
16.40349699851047,7.170673860036372e-07,5.141856360700892e-13
16.41068206070868,5.847506447468663e-06,3.419333165318758e-11
16.417867122906888,6.177674205539656e-06,3.8163658589790025e-11
16.4250521851051,6.961164278495462e-06,4.845780811220125e-11
16.432237247303306,8.010025936843594e-06,6.41605155089071e-11
16.439422309501513,6.199979707526867e-06,3.843974837374494e-11
16.446607371699724,3.924042234074202e-06,1.5398107454798056e-11
16.45379243389793,2.431670070419669e-06,5.913019331374797e-12
16.46097749609614,2.0957166194897286e-06,4.392028149205456e-12
16.46816255829435,3.7909685322616696e-06,1.4371442412598198e-11
16.475347620492556,5.241029993227955e-07,2.7468395389915023e-13
16.482532682690767,3.922224334684882e-06,1.5383843731594265e-11
16.489717744888974,4.764491361026606e-06,2.2700377929297165e-11
16.496902807087185,6.472825929724959e-06,4.189747551651978e-11
16.504087869285392,1.2566261219090802e-06,1.5791092102642545e-12
16.5112729314836,1.3289063314264744e-06,1.7659920377053706e-12
16.51845799368181,4.370711942249518e-06,1.9103122882122553e-11
16.525643055880018,3.733144978414369e-06,1.393637142986042e-11
16.53282811807823,3.5786660858457423e-06,1.2806850953982486e-11
16.540013180276436,2.1034173485888928e-06,4.424364542344728e-12
16.547198242474643,4.398957830688467e-06,1.9350829996175382e-11
16.554383304672854,4.916585551774753e-06,2.4172813487920256e-11
16.56156836687106,2.1769919732718426e-06,4.739294051690031e-12
16.56875342906927,2.674718845054312e-06,7.1541209000886714e-12
16.57593849126748,4.107305065181088e-06,1.6869954898462218e-11
16.58312355346569,8.016616880784997e-06,6.426614621328697e-11
16.590308615663897,4.6318501706365384e-06,2.145403600322573e-11
16.597493677862104,1.0766433073145399e-05,1.1591608111851908e-10
16.604678740060315,6.70698642572278e-06,4.4983666914829626e-11
16.611863802258522,3.6233895791981997e-06,1.3128952042642106e-11
16.619048864456733,7.792224510668699e-06,6.071876282466604e-11
16.62623392665494,3.3181988904919913e-06,1.1010443876862282e-11
16.633418988853148,8.444367136452864e-06,7.130733633520514e-11
16.64060405105136,4.524738132472779e-06,2.047325516745325e-11
16.647789113249566,4.051793762990905e-06,1.6417032697811997e-11
16.654974175447776,1.7184193016752614e-06,2.952964896370093e-12
16.662159237645984,9.874066766996666e-06,9.7497194519108e-11
16.66934429984419,1.1535896955861219e-05,1.3307691857624815e-10
16.6765293620424,5.575812608137394e-06,3.1089686241063927e-11
16.68371442424061,9.255361927971964e-06,8.566172441775292e-11
16.69089948643882,8.706088486401765e-06,7.579597673305737e-11
16.698084548637027,4.2638632857030844e-06,1.8180530119166703e-11
16.705269610835234,2.491014890591343e-06,6.2051551851478e-12
16.712454673033445,2.5393504638333535e-06,6.448300778170668e-12
16.719639735231652,3.4376380643356757e-07,1.181735546136953e-13
16.726824797429863,5.4689103298089545e-06,2.9908980195491086e-11
16.73400985962807,6.262928997517062e-06,3.922427962794007e-11
16.74119492182628,4.333238385392847e-06,1.877695490464201e-11
16.74837998402449,5.472144611777014e-06,2.9944366652200204e-11
16.755565046222696,5.002467487621164e-06,2.5024680964706803e-11
16.762750108420907,6.597241807840714e-06,4.3523599471121414e-11
16.769935170619114,2.3937382445061728e-06,5.729982783211494e-12
16.777120232817325,2.8933278597972916e-06,8.371346104279176e-12
16.784305295015532,3.7765406057378724e-06,1.4262258946786977e-11
16.79149035721374,8.773453330642865e-06,7.697348334496838e-11
16.79867541941195,1.1661118054505798e-05,1.3598167428112108e-10
16.805860481610157,4.498608096429481e-06,2.0237474805260874e-11
16.813045543808368,6.370241714270427e-06,4.057997949823103e-11
16.820230606006575,4.999401160191765e-06,2.4994011960526765e-11
16.827415668204782,9.162425551387482e-06,8.39500419847182e-11
16.834600730402993,6.22673234992449e-06,3.877219575759616e-11
16.8417857926012,4.336391876286712e-06,1.880429450472539e-11
16.84897085479941,5.494982508018517e-06,3.019483276342948e-11
16.85615591699762,1.2099750378605835e-05,1.4640395922457206e-10
16.863340979195826,1.116382709524336e-05,1.246310354124898e-10
16.870526041394037,1.0089460800938176e-05,1.0179721925366802e-10
16.877711103592244,1.2225109279886273e-05,1.4945329690516146e-10
16.884896165790455,1.66194471114599e-05,2.7620602229061286e-10
16.892081227988662,2.1982627843194007e-05,4.832359268923684e-10
16.899266290186873,1.659553542460917e-05,2.754117960294578e-10
16.90645135238508,1.1748709288522676e-05,1.38032169946219e-10
16.913636414583287,4.818464263548582e-06,2.321759785909478e-11
16.920821476781498,8.274952878012354e-06,6.847484513332494e-11
16.928006538979705,6.553801339384727e-06,4.295231199612104e-11
16.935191601177916,1.1488793803841258e-05,1.319923830671813e-10
16.942376663376123,1.4817654617729471e-05,2.195628883703195e-10
16.94956172557433,1.0519137606201377e-05,1.1065225597820004e-10
16.95674678777254,8.393131744041816e-06,7.044466047284241e-11
16.96393184997075,1.3362522745112247e-05,1.7855701411364215e-10
16.97111691216896,6.961650449436607e-06,4.846457698014092e-11
16.978301974367167,5.942792549936736e-06,3.5316783291583575e-11
16.985487036565374,9.245251647307873e-07,8.547467802204894e-13
16.992672098763585,6.583215987168235e-06,4.3338732733707433e-11
16.999857160961792,1.0050900367884999e-05,1.010205982051508e-10
