time_s,bob1,bob2,bob3,bob4,bob5
34.93602000000351,0.1774491805724824,0.1479023743324829,-0.2741247686509295,-0.3756225118661325,-0.4103755974405152
34.96101000000351,0.2757185454589302,0.0324417851625914,-0.372069027978407,-0.0975318834438798,-0.1207830498725357
34.986000000003514,0.344354483336745,-0.0922117594622567,-0.3892905267276909,0.1564320433292474,0.1641791729581615
35.01099000000352,0.3650204006011747,-0.1938564806720728,-0.3161914092244852,0.3608248060201715,0.4248550679851967
35.03598000000352,0.3243661367715532,-0.2409236658218671,-0.1607157572694734,0.5113052355888595,0.6555714207488812
35.06097000000352,0.2190262935295055,-0.2081947995374478,0.054972281949994,0.6098513382620734,0.833760644328827
35.085960000003524,0.0753668607778391,-0.0961874904393198,0.295192215470488,0.6669220591561537,0.9494132817561716
35.11095000000353,-0.0779067358184501,0.0606883422850282,0.5317964565936671,0.6967703121068805,0.9967051380250184
35.13594000000353,-0.2123397243924487,0.2276837985525309,0.7316200500473395,0.7189906609067771,0.9626237841167048
35.16093000000353,-0.3078604631115732,0.3784971598225722,0.8698051008814531,0.7383377393651696,0.8434196850719928
35.185920000003534,-0.3527634827103141,0.4952086385079177,0.9275163040220906,0.7553436808612556,0.6608019146666514
35.21091000000354,-0.3411045196510393,0.5621568878146951,0.8982120041037693,0.7615532675812248,0.4294858596111406
35.23590000000354,-0.262788157840056,0.5714530485744642,0.7900906064470435,0.7293778947344659,0.1875808580545611
35.26089000000354,-0.1285354472910338,0.5225741471350637,0.6320978285400235,0.621019296757601,-0.0444553017511723
35.285880000003544,0.0446332083649315,0.4203801156508023,0.4421723135359482,0.4147318119225671,-0.2293762907239876
35.31087000000355,0.236943497336329,0.2806571866332616,0.2281215816384671,0.1195740677969509,-0.3638521921432303
35.33586000000355,0.420821878964992,0.1387990704719011,-0.00935693291651,-0.2298242966554951,-0.4493390689532689
35.36085000000355,0.5561879135848854,0.0384223673672162,-0.2673937635768309,-0.5785478730823463,-0.5004781058051677
35.385840000003554,0.617546707804183,-0.0018409691739036,-0.5270789041367143,-0.8687166043561256,-0.5244727678489564
35.41083000000356,0.5906379012063574,0.0080710483144282,-0.741642839807618,-1.0619364765054955,-0.5303325666800784
35.43582000000356,0.4761499097099038,0.0263487827676286,-0.8643407263396864,-1.1400547356697963,-0.5204549528780371
35.46081000000356,0.2971607414558308,-0.0007558620181565,-0.8628703868021135,-1.09735463570341,-0.5039830738847637
35.485800000003564,0.0870085027119481,-0.1124038440875055,-0.7452306186788056,-0.944944250762879,-0.4912100799717996
35.51079000000357,-0.1318993030797458,-0.3007677756427717,-0.5570751876577762,-0.7031980976122642,-0.4753604994304005
35.53578000000357,-0.3466756313048995,-0.514654868134064,-0.3553176467420377,-0.402777293408484,-0.4434281030281279
35.56077000000357,-0.5390853529347858,-0.6993937566585077,-0.1747697011839299,-0.0891368791632241,-0.3899126596256131
35.585760000003575,-0.6943544763444337,-0.8206598948916193,-0.0339670229368931,0.1881425459871734,-0.2976409919640552
35.61075000000358,-0.8031758235129088,-0.861520298077489,0.0651639909134787,0.3890105574694835,-0.1637767863722061
35.63574000000358,-0.8600921149930831,-0.8106592953657924,0.1191976806733459,0.4921319444787846,0.010236000275052
35.66073000000358,-0.8543279062352874,-0.6803017812598375,0.1319344134294954,0.5041360119834369,0.1981303174453819
35.685720000003585,-0.7758571433523558,-0.492344390665348,0.1204156663971162,0.4459802350572224,0.3815025352229284
35.71071000000359,-0.6257659643917095,-0.2655728628348771,0.1020763264706009,0.3443787293283781,0.5280970343713097
35.73570000000359,-0.4143359770710653,-0.0398090644600772,0.088577949718963,0.2319958271748316,0.6352809634771714
35.76069000000359,-0.1563412125817794,0.1546381792658136,0.0901032190134211,0.1407244991648394,0.6848760566446007
35.785680000003595,0.1351113786836438,0.3033811769119074,0.1143116383297984,0.0842971352757886,0.6699315353795658
35.8106700000036,0.4334281237863261,0.4065864600923052,0.166180452847881,0.0684846479043032,0.5778554179163977
35.8356600000036,0.7032090886007238,0.4713269243165147,0.2407740046534739,0.1011766861819446,0.4221860457913119
35.8606500000036,0.9054599835984654,0.5213920231515767,0.3259953034348885,0.174436034020062,0.2125533823428643
35.885640000003605,1.0180280358537774,0.5912398330811179,0.412895554048626,0.2600876887560522,-0.0157599726023751
35.91063000000361,1.0237212622598686,0.690595219779177,0.5013892108413289,0.3220112093969937,-0.2285764250499915
35.93562000000361,0.9250424412771534,0.805353147670898,0.5948654189184489,0.3269096735597365,-0.3933057366970168
35.96061000000361,0.7516960612619785,0.8891314056939493,0.6819172489474798,0.2550451275710704,-0.4900859658727458
35.985600000003615,0.5399953483601532,0.9056480025022426,0.7289044435270363,0.1201280139364364,-0.5089899390300969
36.01059000000362,0.3153561249372243,0.8398499137993289,0.6962874333993976,-0.024306698860608,-0.4567470201823293
36.03558000000362,0.1013485368864716,0.6852910609176275,0.5496269436335929,-0.1255219181647105,-0.3450586202129851
36.06057000000362,-0.0860881314348992,0.4466684852974694,0.2884594926654162,-0.162519947075527,-0.1968923666589872
36.085560000003625,-0.2403426038778508,0.1495415953046791,-0.0453751375157068,-0.1456857019898842,-0.0490002886877134
36.11055000000363,-0.3580087040999088,-0.1841324357762692,-0.3884132166926081,-0.0983398269196244,0.0919703415023673
36.13554000000363,-0.4361801303616071,-0.5335920166146618,-0.6923781493042778,-0.050440777379443,0.2141293860975091
36.16053000000363,-0.48379036061923,-0.8617892571908489,-0.9184223527694232,-0.0260297782113524,0.3053655721191656
36.18552000000364,-0.5125580382305268,-1.12835739674868,-1.05489644325383,-0.0355823141798614,0.3536044221165207
36.21051000000364,-0.5342663512979297,-1.2919516005551028,-1.0908484312042863,-0.0788593966873378,0.3583196420555904
36.23550000000364,-0.5530663267715151,-1.321054030528008,-1.0287307966598431,-0.1587559092018781,0.3254037980485508
36.26049000000364,-0.572494002437833,-1.211433964022685,-0.8755128255349717,-0.2555411531149518,0.2537247251769459
36.285480000003645,-0.5835813099891451,-0.984660923149014,-0.6621487302824502,-0.3498483364969521,0.1365309862896508
36.31047000000365,-0.5703177633425183,-0.6837925112623356,-0.4107701310982763,-0.4177891693119848,-0.0180064583382118
36.33546000000365,-0.5177986694764214,-0.3496559873215332,-0.1539420603526239,-0.4373374900753269,-0.1917051383950191
36.36045000000365,-0.4178000291159269,-0.0293890831896531,0.0740850115228394,-0.3887582681589905,-0.367505240914141
36.385440000003655,-0.2642612096711915,0.2474348099145457,0.2467085797474586,-0.2753624343950101,-0.5257037318089022
36.41043000000366,-0.0631685436731121,0.4563979581367722,0.3633578826277567,-0.1264590678973396,-0.6433266593902731
36.43542000000366,0.1703321681447529,0.5844050345430747,0.4325279444849246,0.0118192028698891,-0.6877661569584654
36.46041000000366,0.4172731044251675,0.6281836923086268,0.4638955007300598,0.1027794353526837,-0.6309736416187094
36.48540000000367,0.6523458453152833,0.6110351059669048,0.4608491509185673,0.1317226270104779,-0.4786607446656514
36.51039000000367,0.8398388745872619,0.5720636711225726,0.4209763697489659,0.1182111477096697,-0.2514765260156433
36.53538000000367,0.9514778791785218,0.5478034923228587,0.345238404890461,0.094035655230414,0.0104588576259297
36.56037000000367,0.9659296750690082,0.5555377608045208,0.2545834323992378,0.0879315863414584,0.2612480994229867
36.58536000000368,0.8789266597542595,0.5872080775706519,0.181755625554573,0.1131001167073081,0.4661646776700599
36.61035000000368,0.7042114463784365,0.6086499081788193,0.1503010838961565,0.1732748925896165,0.6270231513773811
36.63534000000368,0.4787157961432196,0.580784421333274,0.1800622592658521,0.2641436602196028,0.7352367359714155
36.66033000000368,0.2342660581455248,0.4754305213834833,0.2681669415591496,0.3804262390912853,0.7750722566907302
36.685320000003685,-0.0067119329835185,0.294903654255366,0.3757598683464133,0.5059108460516183,0.7446231327414259
36.71031000000369,-0.2266677914062354,0.0725490155824634,0.4558710828971508,0.6232050660695502,0.6522624761433056
36.73530000000369,-0.4117263513854879,-0.1522177834494768,0.4911172039784163,0.7103529728801345,0.4998337954821172
36.76029000000369,-0.5515382890639301,-0.3487684706293804,0.46950699766995,0.7424371517541126,0.3187061335964455
36.785280000003695,-0.6433815363412533,-0.4970614346320089,0.3853777365817897,0.6918855805865028,0.1391015336136892
36.8102700000037,-0.6808565910723174,-0.5776215379838917,0.2391304947757932,0.5356182841707675,-0.0264338780330529
36.8352600000037,-0.6612562144286823,-0.5849019120300355,0.0426096854245326,0.2733782957616114,-0.1669746175481793
36.8602500000037,-0.5852817636468832,-0.530323724902549,-0.1839618456014586,-0.0658032487390969,-0.2694343241443012
36.885240000003705,-0.4633235844763078,-0.4303507963358088,-0.4166223501395508,-0.4383326375243884,-0.3423869258992946
36.91023000000371,-0.3014817935000727,-0.3083844516916758,-0.6287547010212562,-0.7839294474827012,-0.4017231351877604
36.93522000000371,-0.1113727314429021,-0.2071874012272391,-0.7879807371181661,-1.0536233858505697,-0.4599260637383363
36.96021000000371,0.0870374180876619,-0.1540047522256634,-0.878090688140277,-1.2092032795340988,-0.511153624834943
36.98520000000372,0.2684482282817159,-0.1538730043712711,-0.8895371791319961,-1.229343033218156,-0.566014291526531
37.01019000000372,0.4089393618982364,-0.1867486297908603,-0.8257466420747039,-1.1108869631235578,-0.6197104930252535
37.03518000000372,0.4830622681091869,-0.2221803126614222,-0.6940075907081049,-0.8823628789611005,-0.6601518697305906
37.06017000000372,0.4706564596710318,-0.2175555298801618,-0.5108512854823537,-0.5860456457202189,-0.6638589275135754
37.085160000003725,0.3731818765578765,-0.1556230972559452,-0.2868884737401855,-0.2749381002409934,-0.6268886496732601
37.11015000000373,0.213936676400235,-0.04195688815156,-0.030829081088609,0.0006399031019506,-0.5335078081400189
37.13514000000373,0.0318295965646551,0.0891545900967884,0.2416473974938466,0.2075273778427295,-0.3721118056044721
37.16013000000373,-0.1466769828200763,0.202161941530456,0.4966438651578591,0.3450782008179334,-0.1538602522275763
37.185120000003735,-0.292020305615376,0.2832882106877621,0.6953464555759229,0.4373919438701225,0.0946379029156087
37.21011000000374,-0.3877184947424574,0.3323930842240713,0.806862364123135,0.5151482603764453,0.3495665237290636
37.23510000000374,-0.426890363215143,0.3482424544010489,0.8129112212497074,0.598574308065297,0.5826237120082983
37.26009000000374,-0.4090119198029667,0.3293217155458323,0.7160500869253695,0.6898136061477657,0.7596932936342293
37.28508000000375,-0.3252914708565078,0.279077827797818,0.5514254093529349,0.7751983842956129,0.8809912328743399
37.31007000000375,-0.1863742604836965,0.2013383392774634,0.3630754158530114,0.8325876481074952,0.9418678861312116
37.33506000000375,-0.013979841875678,0.1016227757270657,0.1849090022021488,0.8393168174248447,0.9339832347688956
37.36005000000375,0.1675751319738427,0.0055595874553044,0.0417195290887286,0.7813632280306896,0.8573329695472648
37.38504000000376,0.3313900481587499,-0.0577611278864762,-0.0438135013467305,0.6557044964643001,0.7139357969565054
37.41003000000376,0.4488153700596755,-0.065135017720208,-0.0690518620681883,0.46146936376762,0.5134675721680478
37.43502000000376,0.5030421129444668,0.003134365067566,-0.0405809007553922,0.2157879332149097,0.270033608530862
37.46001000000376,0.4906672508765937,0.1370757962989837,0.0312828313704619,-0.0539557149058905,0.0008560463140591
37.485000000003765,0.4185186327340293,0.2991278596351723,0.118754188937071,-0.3003700413401281,-0.2802600178924055
37.50999000000377,0.3103075141069645,0.439749870668068,0.1780347997372734,-0.4874530331361762,-0.5421724292651942
37.53498000000377,0.1956418794198226,0.521941498156594,0.1747364574221452,-0.5846918709608884,-0.7619899308805739
37.55997000000377,0.0892103194885072,0.5185744983122885,0.1009025067462099,-0.5938621903290568,-0.922687464049301
37.584960000003775,7.635565181454956e-05,0.4185102696734175,-0.0307372575748666,-0.5442549784791192,-1.0121289274412637
37.60995000000378,-0.0641439928008248,0.2231201046601418,-0.190012192732609,-0.4847055244629606,-0.9967514314645995
37.63494000000378,-0.1022660194316804,-0.0484741374207686,-0.3469115774728072,-0.4533456349197458,-0.8719649479541032
37.65993000000378,-0.126389087206095,-0.3504425435936498,-0.4896713365138793,-0.4521254813468761,-0.6481832735744608
37.684920000003785,-0.1514394159895496,-0.6270818835208584,-0.6170749076400657,-0.4662534629043174,-0.384481901110308
37.70991000000379,-0.1896540062945918,-0.8204375553294121,-0.7276911058546631,-0.4725641776202787,-0.1064505858641429
37.73490000000379,-0.2457230024382232,-0.9070059679277548,-0.8057482828465119,-0.4514286186468585,0.1551213906504597
37.75989000000379,-0.3194084835286046,-0.8816752458931776,-0.835644644589587,-0.3951568392874378,0.3842335402226495
37.7848800000038,-0.3981872617091458,-0.766964112118951,-0.7978781208465737,-0.3043729598073977,0.5482835552647912
37.8098700000038,-0.4657151101910113,-0.5998177844056001,-0.6704396417385428,-0.1812236208249045,0.6465643963173398
37.8348600000038,-0.5020160464879018,-0.4349630288537275,-0.4485412955070085,-0.0284064399677281,0.6813206989350593
37.8598500000038,-0.4964585176601405,-0.2913671532943502,-0.1552090418946158,0.1421551465451801,0.6472883928137115
37.884840000003805,-0.4410901126270504,-0.1682777886087336,0.1682526178854415,0.3206437173141588,0.5356030959192967
37.90983000000381,-0.3402240595712125,-0.0512137247877404,0.475363880855273,0.4964334498119601,0.3717920473141976
37.93482000000381,-0.1988246298268415,0.0627107044516213,0.7221060594172355,0.6473477920978068,0.1884128495805441
37.95981000000381,-0.0255157575318681,0.190394335590081,0.8831208292572813,0.7440086177617523,0.0208536062918387
37.984800000003816,0.1650480338799944,0.3396578081563283,0.9484007994809792,0.7472987964103809,-0.1185234060934588
38.00979000000382,0.3585551625928784,0.5125772594828565,0.9142793701118715,0.6424801101843389,-0.1981711970133155
38.03478000000382,0.5363824980552968,0.7016262563770393,0.7889317538249642,0.4419723160269038,-0.2190144553116902
38.05977000000382,0.687787524580961,0.8765973631399796,0.6017290301061983,0.1891599482041165,-0.1785835455934256
38.08476000000383,0.8036039867692684,0.9940787356480744,0.3976143308694442,-0.0639558873748204,-0.1148346867781305
38.10975000000383,0.8799328324712753,1.0138245947048583,0.215524404865475,-0.2667200776276285,-0.0431716682443214
38.13474000000383,0.905932915692475,0.9082738167206008,0.0705060710991452,-0.3794584248668908,0.0218582560659853
38.15973000000383,0.8686588847096534,0.6862688516685949,-0.03600735703566,-0.3898811105430007,0.0689864906734627
38.18472000000384,0.7536943889926901,0.3929052820224725,-0.1171254823670144,-0.3088632619477351,0.0819565531538595
38.20971000000384,0.558765663567005,0.0951479479364865,-0.1810429676913213,-0.1646476080317402,0.0635169911126217
38.23470000000384,0.2933162485376376,-0.1631604020117378,-0.2316046914461437,0.0042897181277468,0.025860630027209
38.25969000000384,-0.0179070252501258,-0.355748457103326,-0.2610640978326952,0.1564886678089513,-0.016580167077235
38.284680000003846,-0.3433348561807693,-0.491428926625189,-0.2601522155603174,0.2516005069423487,-0.0543074346171885
38.30967000000385,-0.6475525879360722,-0.5803175251853853,-0.2262026653838728,0.2641138964958424,-0.0815516240990272
38.33466000000385,-0.896138566390572,-0.6370257903158558,-0.1761825626725504,0.1918959144078507,-0.096922880194676
